artist_1,artist_1_id,artist_2,artist_2_id,count,song_ids
Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,,,0,[]
José José,4mN0qcMxWX8oToqfDPM5yV,,,0,[]
Clinton Kane,7okSU80WTrn4LXlyXYbX3P,,,0,[]
LE SSERAFIM,4SpbR6yFEvexJuaBpgAU5p,,,0,[]
Grelo,1eIYP01ZLPKEExhcV6xFgt,,,0,[]
Bill Withers,1ThoqLcyIYvZn7iWbj8fsj,,,0,[]
Dyamante DJ,3i7Bn2SoEkRVEGkdz9o6Yu,,,0,[]
Mabel,1MIVXf74SZHmTIp4V4paH4,,,0,[]
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,,,0,[]
The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,,,0,[]
Paul Russell,4zoRNhOhsGX3w8yBAnFSQ8,,,0,[]
Ghost,1Qp56T7n950O3EGMsSl81D,,,0,[]
Zé Vaqueiro,5K8Rmjmf4RZFffz94EmBRt,,,0,[]
Avicii,1vCWHaC5f2uS3yhpwWbIA6,,,0,[]
Ozuna,1i8SpTcr7yvPOmcqrbnVXY,,,0,[]
Juliette,5coW9ioCpvEYGx4v1nvWec,,,0,[]
Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,,,0,[]
d4vd,5y8tKLUfMvliMe8IKamR32,,,0,[]
TREASURE,3KonOYiLsU53m4yT7gNotP,,,0,[]
Jung Kook,6HaGTQPmzraVmaVxvz6EUc,,,0,[]
Natalie Taylor,2WxjxdeF7GGdcCK276qViY,,,0,[]
Dixie,3DKkhRCGOG4e8IUPYFPfWs,,,0,[]
Oliver Tree,6TLwD7HPWuiOzvXEa3oCNe,,,0,[]
Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,,,0,[]
Burl Ives,0MHgLfmQdutffmvWe5XBTN,,,0,[]
Damso,2UwqpfQtNuhBwviIC0f2ie,,,0,[]
The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,,,0,[]
Galantis,4sTQVOfp9vEMCemLw50sbu,,,0,[]
Nickelback,6deZN1bslXzeGvOLaLMOIF,,,0,[]
Nirvana,6olE6TJLqED3rqDCT0FyPh,,,0,[]
CYRIL,11kt6ggsdxvI8MhyeSMKom,,,0,[]
Jin,5vV3bFXnN6D6N3Nj4xRvaV,,,0,[]
Petit Biscuit,6gK1Uct5FEdaUWRWpU4Cl2,,,0,[]
Kep1er,5R7AMwDeroq6Ls0COQYpS4,,,0,[]
JNR CHOI,1Z25ZlGHqqlr3o1UGQOfNn,,,0,[]
Peso Pluma,12GqGscKJx3aE4t07u7eVZ,,,0,[]
Perry Como,5v8jlSmAQfrkTjAlpUfWtu,,,0,[]
Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,,,0,[]
Ndotz,5HK6QtizXJzCmoYTkvFRik,,,0,[]
FireVRMusic,09sUeRJ1zt4ApzCJ39Hm7Y,,,0,[]
Luciano,3CJKkU0XuElRT1z8rEtIYg,,,0,[]
Booba,58wXmynHaAWI5hwlPZP3qL,,,0,[]
La rappresentante di lista,0YmQyGKpZgGSDxsC8iEGQU,,,0,[]
Camilo,28gNT5KBp7IjEOQoevXf9N,,,0,[]
alt-J,3XHO7cRUPCLOr6jwp8vsx5,,,0,[]
Myke Towers,7iK8PXO48WeuP03g8YR51W,,,0,[]
Fedez,3pgCLfNbw5ozIfoNsvDU7i,,,0,[]
Lizzo,56oDRnqbIiwx4mymNEv7dS,,,0,[]
Creepy Nuts,0pWR7TsFhvSCnbmHDjWgrE,,,0,[]
TWICE,7n2Ycct7Beij7Dj7meI4X0,,,0,[]
PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,,,0,[]
Anderson .Paak,3jK9MiCrA42lLAdMGUZpwa,,,0,[]
Keane,53A0W3U0s8diEn9RhXQhVz,,,0,[]
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,,,0,[]
SHAED,3KwmxIhSe9UTSEF37kwngR,,,0,[]
Reynmen,1Fg19vpUJpAAPFjnKaVYVW,,,0,[]
Fifth Harmony,1l8Fu6IkuTP0U5QetQJ5Xt,,,0,[]
Lazza,0jdNdfi4vAuVi7a6cPDFBM,,,0,[]
blackbear,2cFrymmkijnjDg9SS92EPM,,,0,[]
OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,,,0,[]
5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,,,0,[]
Roddy Ricch,757aE44tKEUQEqRuT6GnEB,,,0,[]
Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,,,0,[]
Fujii Kaze,6bDWAcdtVR3WHz2xtiIPUi,,,0,[]
Kadu Martins,57VQCKnZ9nhS7bvoviXuZK,,,0,[]
Dardan,3pjq2pDV9RR6VY55wBjVnp,,,0,[]
PEDRO SAMPAIO,5wbf52LA6kcaboHSN6NEF1,,,0,[]
Lady Gaga,1HY2Jd0NmPuamShAr6KMms,,,0,[]
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,,,0,[]
John Mayer,0hEurMDQu99nJRq8pTxO14,,,0,[]
MC's Jhowzinho & Kadinho,2Q4r4Epfaaho06ONTHx7OS,,,0,[]
Ayo & Teo,27mFvqQj8KpjmdKIqcw1mG,,,0,[]
Beat Record,0WwKxmZjmKUp9y0Jg1LWk1,,,0,[]
Bernadya,47z98pKd71yIbgXwe9LPVC,,,0,[]
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,,,0,[]
Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,,,0,[]
Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,,,0,[]
A-Wall,56OjNTX2bkrdGcB0staUOV,,,0,[]
Rogerinho,5JbQpbeFaKfuZVFzKwaawP,,,0,[]
A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,,,0,[]
Gazo,5gqmbbfjcikQBzPB5Hv13I,,,0,[]
Normani,2cWZOOzeOm4WmBJRnD5R7I,,,0,[]
Mark Ambor,11p2E654TTU8e0nZWBR4AL,,,0,[]
Mora,0Q8NcsJwoCbZOHHW63su5S,,,0,[]
Benjamin Ingrosso,7jEEE187pVG6InOxn03oA5,,,0,[]
Bryant Myers,6w9ToX5slZ4uIdmD17hJ3c,,,0,[]
Nekfeu,4LXBc13z5EWsc5N32bLxfH,,,0,[]
The Rare Occasions,1QfpRUtH14JLoY6F6AYmwt,,,0,[]
Tove Styrke,2QSPrJfYeRXaltEEiriXN9,,,0,[]
System Of A Down,5eAWCfyUhZtHHtBdNk56l1,,,0,[]
YBN Nahmir,3gGUMEwIX6XodWsYEvKSal,,,0,[]
Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,,,0,[]
Jimin,1oSPZhvZMIrWW5I41kPkkY,,,0,[]
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,,,0,[]
Joost,6s5ubAp65wXoTZefE01RNR,,,0,[]
Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,,,0,[]
Junior H,7Gi6gjaWy3DxyilpF1a8Is,,,0,[]
Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,,,0,[]
Ava Max,4npEfmQ6YuiwW1GpUmaq3F,,,0,[]
Paramore,74XFHRwlV6OrjEM0A2NCMF,,,0,[]
Orelsan,4FpJcNgOvIpSBeJgRg3OfN,,,0,[]
Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,,,0,[]
Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,,,0,[]
Mari Fernandez,0BHm7qbh3ENxvXzkQAG7MP,,,0,[]
AP Dhillon,6LEG9Ld1aLImEFEVHdWNSB,,,0,[]
Kungs,7keGfmQR4X5w0two1xKZ7d,,,0,[]
KALEO,7jdFEYD2LTYjfwxOdlVjmc,,,0,[]
WILLOW,3rWZHrfrsPBxVy692yAIxF,,,0,[]
Pashanim,34LetYSjEuG2fBb4Z8PwPg,,,0,[]
Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,,,0,[]
Lauv,5JZ7CnR6gTvEMKX4g70Amv,,,0,[]
Fero47,4A7HeXSd4HtQuf6IR5XZ1b,,,0,[]
Eros Ramazzotti,61J0BktHv7PuP3tjTPYXSX,,,0,[]
Slade,10n5lhNDoSMUHWLlnST1yw,,,0,[]
La La Land Cast,6T70tWxqyIpdVbsFvPzqM3,,,0,[]
SAIKO,2O8vbr4RYPpk6MRA4fio7u,,,0,[]
Madison Beer,2kRfqPViCqYdSGhYSM9R0Q,,,0,[]
Elton John,3PhoLpVuITZKcymswpck5b,,,0,[]
Snow Patrol,3rIZMv9rysU7JkLzEaC5Jp,,,0,[]
Vundabar,1W4itxt3vwhmrgLEBuVHJ6,,,0,[]
cakal,6CPZWzcKiOKkHn4L2XI4i2,,,0,[]
Natanael Cano,0elWFr7TW8piilVRYJUe4P,,,0,[]
Marshmello,64KEffDW9EtZ1y2vBYgq8T,,,0,[]
Mc Jacaré,6qrqAYlS6lUj2BVXax7SZW,,,0,[]
Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,,,0,[]
Benson Boone,22wbnEMDvgVIAGdFeek6ET,,,0,[]
James Bay,4EzkuveR9pLvDVFNx6foYD,,,0,[]
Dj Luan Gomes,34kJWuUS4hNN1MkqiIG0dS,,,0,[]
King,5NHm4TU5Twz7owibYxJfFU,,,0,[]
KSI,1nzgtKYFckznkcVMR3Gg4z,,,0,[]
Alessandra,35HMF6Y8dSzNfeJs3X65fw,,,0,[]
Kontra K,4lDiJcOJ2GLCK6p9q5BgfK,,,0,[]
Flipp Dinero,2HUwZ0kumzCSlhFcjFZfpp,,,0,[]
Mimi Webb,3GxKJzJK4LpsYGXQrw77wz,,,0,[]
Farruko,329e4yvIujISKGKz1BZZbO,,,0,[]
Ultimo,3hN3iJMbbBmqBSAMx5veDa,,,0,[]
*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,,,0,[]
Baby Keem,5SXuuuRpukkTvsLuUknva1,,,0,[]
Jonas Esticado,22jNvLBrXGKr4CcV2tw8Ag,,,0,[]
Tom Petty and the Heartbreakers,4tX2TplrkIP4v05BNC903e,,,0,[]
Jorge & Mateus,1elUiq4X7pxej6FRlrEzjM,,,0,[]
Cardi B,4kYSro6naA4h99UJvo89HB,,,0,[]
Teddy Swims,33qOK5uJ8AR2xuQQAhHump,,,0,[]
Lauren Jauregui,3J0BpFVUc9LeOIVeN5uNhU,,,0,[]
Gambi,1lB3I3SI30v2ZOpR4XQqzJ,,,0,[]
Coez,5dXlc7MnpaTeUIsHLVe3n4,,,0,[]
Maroon 5,04gDigrS5kc9YWfZHwBETP,,,0,[]
Cher,72OaDtakiy6yFqkt4TsiFt,,,0,[]
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,,,0,[]
Hozier,2FXC3k01G6Gw61bmprjgqS,,,0,[]
Bobby Shmurda,34Y0ldeyUv7jBvukWOGASO,,,0,[]
Jungle,59oA5WbbQvomJz2BuRG071,,,0,[]
Artemas,0PCCGZ0wGLizHt2KZ7hhA2,,,0,[]
Loredana,2Im8m4STDBosjfmb5hmP80,,,0,[]
Takeoff,3EW0kQ1skZiK1NHg3Spt9J,,,0,[]
Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,,,0,[]
SAMUKA,3wGtjtHSh7D31VZV9wPupB,,,0,[]
Musical Youth,2CuzDPkRD6BJBvdWqCrt2I,,,0,[]
Tyla,3SozjO3Lat463tQICI9LcE,,,0,[]
Jon Bellion,50JJSqHUf2RQ9xsHs0KMHg,,,0,[]
Stromae,5j4HeCoUlzhfWtjAfM1acR,,,0,[]
Lukas Graham,25u4wHJWxCA9vO0CzxAbK7,,,0,[]
Surfaces,4ETSs924pXMzjIeD6E9b4u,,,0,[]
RealestK,35R1B97CfrqKFFI3QBkTDx,,,0,[]
Don Khuma,0IsDyC7yhWO36zl3qlFzGH,,,0,[]
KEVIN ROLDAN,1RBzGO6Nm3uyhUSxP7EDWO,,,0,[]
Loreen,49aaHxvAJ0tCh0F15OnwIl,,,0,[]
GAYLE,2VSHKHBTiXWplO8lxcnUC9,,,0,[]
Nemo,5Wg72TowYBWIcSo3K2r84N,,,0,[]
Seafret,4Ly0KABsxlx4fNj63zJTrF,,,0,[]
Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,,,0,[]
Brett Eldredge,0qSX3s5pJnAlSsgsCne8Cz,,,0,[]
ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,,,0,[]
Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,,,0,[]
Sofia Carson,7bp2lSdh12wcA8LyB1srfJ,,,0,[]
Master CC,0hLvG56rSXh785IbjYpuRQ,,,0,[]
Andy Williams,4sj6D0zlMOl25nprDJBiU9,,,0,[]
Duncan Laurence,3klZnJvYGIbWritVwQD434,,,0,[]
Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,,,0,[]
The Police,5NGO30tJxFlKixkPSgXcFE,,,0,[]
Spice Girls,0uq5PttqEjj3IH1bzwcrXF,,,0,[]
SUICIDAL-IDOL,6KOszWgIriJLaPOySuBOTI,,,0,[]
Gusttavo Lima,7MiDcPa6UiV3In7lIM71IN,,,0,[]
Halsey,26VFTg2z8YR0cCuwLzESi2,,,0,[]
Lil Pump,3wyVrVrFCkukjdVIdirGVY,,,0,[]
Laufey,7gW0r5CkdEUMm42w9XpyZO,,,0,[]
Luke Combs,718COspgdWOnwOFpJHRZHS,,,0,[]
BABYMONSTER,1SIocsqdEefUTE6XKGUiVS,,,0,[]
Sia,5WUlDfRSoLAfcVSX1WnrxN,,,0,[]
Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,,,0,[]
ThxSoMch,4MvZhE1iuzttcoyepkpfdF,,,0,[]
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,,,0,[]
Train,3FUY2gzHeIiaesXtOAdB7A,,,0,[]
Cris Mj,1Yj5Xey7kTwvZla8sqdsdE,,,0,[]
LonelyEve,1PVih0Ygfa7Kk2Y2jrf1kZ,,,0,[]
Justin Hurwitz,2snm3HmsnDUDxbIChdl2Oj,,,0,[]
Samra,6h1s4i4XKIYv4ErDelLDN0,,,0,[]
Gzuz,5eioJDe26lOqkAMbuhzZYs,,,0,[]
Jaymes Young,6QrQ7OrISRYIfS5mtacaw2,,,0,[]
Paul McCartney,4STHEaNw4mPZ2tzheohgXB,,,0,[]
KIDS SEE GHOSTS,2hPgGN4uhvXAxiXQBIXOmE,,,0,[]
Marília Mendonça,1yR65psqiazQpeM79CcGh8,,,0,[]
Carin Leon,66ihevNkSYNzRAl44dx6jJ,,,0,[]
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,,,0,[]
aespa,6YVMFz59CuY7ngCxTxjpxE,,,0,[]
HRVY,28y6CyJNkGNjJQKrlx4AmN,,,0,[]
Danny Ocean,5H1nN1SzW0qNeUEZvuXjAj,,,0,[]
Salmo,3hBQ4zniNdQf1cqqo6hzuW,,,0,[]
Kim Loaiza,1QivQCLVipV61DiQiyV14A,,,0,[]
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,,,0,[]
MC Loma e As Gêmeas Lacração,6tdM5Njlln7nWkonCppW0u,,,0,[]
Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,,,0,[]
Zé Felipe,7cmuxPnXRJxwuYDHfbD8Eu,,,0,[]
Troye Sivan,3WGpXCj9YhhfX11TToZcXP,,,0,[]
Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,,,0,[]
Labrinth,2feDdbD5araYcm6JhFHHw7,,,0,[]
Bastille,7EQ0qTo7fWT7DPxmxtSYEc,,,0,[]
Lithe,7LVC96BEVGugTAp38AajV6,,,0,[]
ILLIT,36cgvBn0aadzOijnjjwqMN,,,0,[]
Dean Lewis,3QSQFmccmX81fWCUSPTS7y,,,0,[]
Keisya Levronka,4EiSzlOeMnJcp2U8ayCQ3a,,,0,[]
$uicideboy$,1VPmR4DJC1PlOtd0IADAO0,,,0,[]
Felipe e Rodrigo,7gZu6kPnY9enEi5FvgTO4F,,,0,[]
Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,,,0,[]
Devin Dawson,2ySHS7UojGu20XfUPaBlyu,,,0,[]
Gene Autry,5ixB75BQR3ADoWQkcHQJTs,,,0,[]
ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,,,0,[]
Madame,1vgQksyJ0IVz8y9XerEOy3,,,0,[]
Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,,,0,[]
Tate McRae,45dkTj5sMRSjrmBSBeiHym,,,0,[]
Judy Garland,0hItVPjwJLVZrFqOyIsxPf,,,0,[]
Kapo,3UTF2no3muGdiFXVujl94i,,,0,[]
Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,,,0,[]
Shindy,5j21TGkrNEAJe3gG9VlS34,,,0,[]
Calvin Harris,7CajNmpbOovFoOoasH2HaY,,,0,[]
Street Rappers,1iPOay2JCcgNMPvBaPe9Ky,,,0,[]
Talking Heads,2x9SpqnPi8rlE9pjHBwmSC,,,0,[]
Lil Mosey,5zctI4wO9XSKS8XwcnqEHk,,,0,[]
YNW Melly,1cNDP5yjU5vjeR8qMf4grg,,,0,[]
Louis Tomlinson,57WHJIHrjOE3iAxpihhMnp,,,0,[]
Léo Santana,7KVJCU4z5L4EUHILL8aMxR,,,0,[]
Joshua Bassett,4VdV2qRAYBLINR6uU72V1J,,,0,[]
Trueno,2x7PC78TmgqpEIjaGAZ0Oz,,,0,[]
M.I.A.,0QJIPDAEDILuo8AIq3pMuU,,,0,[]
Kacey Musgraves,70kkdajctXSbqSMJbQO424,,,0,[]
Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,,,0,[]
Trío Los Josefinos,67mFhErdTWmJ9slGMC6vOf,,,0,[]
ROSÉ,3eVa5w3URK5duf6eyVDbu9,,,0,[]
Summer Walker,57LYzLEk2LcFghVwuWbcuS,,,0,[]
Vegedream,4eYnorQRhVHT2KBl2UyHHd,,,0,[]
NMIXX,28ot3wh4oNmoFOdVajibBl,,,0,[]
Matthew Wilder,3bmFPbLMiLxtR9tFrTcKcP,,,0,[]
Wizzard,7823Dim2TzjiQQ9wRQxyi9,,,0,[]
Tierry,4FUMTycjZlEY6ZxMgqNjC8,,,0,[]
Sara Kays,7Lk9V7E1u5gqSHmtcKlOqH,,,0,[]
Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,,,0,[]
Olly Alexander (Years & Years),5vBSrE1xujD2FXYRarbAXc,,,0,[]
Tones And I,2NjfBq1NflQcKSeiDooVjY,,,0,[]
HUMBE,1b7AEdUSudOQoZF5ebUxCL,,,0,[]
Lil Yachty,6icQOAFXDZKsumw3YXyusw,,,0,[]
MiC LOWRY,0AJUYWKztkg5dnrHDIBv47,,,0,[]
Andrew Gold,5fmvGUlMVgmnCn45f1he7d,,,0,[]
MAX,1bqxdqvUtPWZri43cKHac8,,,0,[]
Tai Verdes,2kCO8LXN1usaOPL3iEE28I,,,0,[]
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,,,0,[]
CJ,7arQA31aZVS8yS6zUveWzb,,,0,[]
Peter Manos,4K9aclpXgCPNFGEqRlFPal,,,0,[]
Emir Can İğrek,4XP7cGw4t8BqZ8Du5q3bHg,,,0,[]
Guilherme & Benuto,6m6e7D2TnV0aYMllFFwMxu,,,0,[]
Barbara Pravi,3L4wiBOSDLkJ18OISXZDA8,,,0,[]
Grupo Frontera,6XkjpgcEsYab502Vr1bBeW,,,0,[]
AURORA,1WgXqy2Dd70QQOU7Ay074N,,,0,[]
6LACK,4IVAbR2w4JJNJDDRFP3E83,,,0,[]
ENHYPEN,5t5FqBwTcgKTaWmfEbwQY9,,,0,[]
Matheus & Kauan,2Z0lRIqr997lIUiPtrpKCr,,,0,[]
Zeynep Bastık,1mpOD8ZwHnbsryIuXWq0R1,,,0,[]
G-Eazy,02kJSzxNuaWGqwubyUba0Z,,,0,[]
DUSTY LOCANE,22hWz22JAmIhIEp0u1X01L,,,0,[]
Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,,,0,[]
Sheck Wes,2RDOrhPqAM4jzTRCEb19qX,,,0,[]
Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,,,0,[]
Sub Urban,7gXb99Sf9nNmpNYeAgIQFG,,,0,[]
Quavo,0VRj0yCOv2FXJNP47XQnx5,,,0,[]
MARINA,6CwfuxIqcltXDGjfZsMd9A,,,0,[]
Tony Bennett,2lolQgalUvZDfp5vvVtTYV,,,0,[]
HVME,2o08sCWF5yyo2G4DCiT7T9,,,0,[]
Nessa Barrett,7pwufEBGfggjoI8twqlsmQ,,,0,[]
Audioslave,2ziB7fzrXBoh1HUPS6sVFn,,,0,[]
Gigi Perez,1iCnM8foFssWlPRLfAbIwo,,,0,[]
Daddy Yankee,4VMYDCV2IEDYJArk749S6m,,,0,[]
Dave,6Ip8FS7vWT1uKkJSweANQK,,,0,[]
Jaden,0xOeVMOz2fVg5BJY3N6akT,,,0,[]
Eleni Foureira,39E15l8zeCDYpSZwFNX4G2,,,0,[]
The Platters,6KWcxMWVNVIYbdOQyJtsSy,,,0,[]
TOTO,0PFtn5NtBbbUNbU9EAmIWF,,,0,[]
Lucky Daye,5Vuvs6Py2JRU7WiFDVsI7J,,,0,[]
Peggy Gou,2mLA48B366zkELXYx7hcDN,,,0,[]
Anirudh Ravichander,4zCH9qm4R2DADamUHMCa6O,,,0,[]
Karan Aujla,6DARBhWbfcS9E4yJzcliqQ,,,0,[]
Erica Banks,2SXhbucehn00OBVKhzxDyM,,,0,[]
Libianca,7kjSuFGKhLm8b5qXoMhRkJ,,,0,[]
Anggi Marito,1JvbNeV9zG9Sew1JyaWsyx,,,0,[]
Armani White,2qAwMsiIjTzlmfAkXKvhVA,,,0,[]
Wizkid,3tVQdUvClmAT7URs9V3rsp,,,0,[]
Chris Rea,5KEG7G8LDYlHgFDqZyEEs2,,,0,[]
Léo Foguete,1DuBkL1pAgaZQHXKPiVr08,,,0,[]
RAF Camora,0Dvx6p8JDyzeOPGmaCIH1L,,,0,[]
Luísa Sonza,4PzYKhC14sTJNEr0dzoo0d,,,0,[]
Maki,6AvnL2gWjNYs1hRVJx4huK,,,0,[]
Raim Laode,5LcNPa8f8bRmZqELgoRFkN,,,0,[]
juan karlos,0a4r2EnsevvHCukoJ1xFwJ,,,0,[]
Pusha T,0ONHkAv9pCAFxb0zJwDNTy,,,0,[]
Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,,,0,[]
Rita Ora,5CCwRZC6euC8Odo6y9X8jr,,,0,[]
Capo Plaza,5SulO4l40qDuV9zUGLZx7n,,,0,[]
Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,,,0,[]
Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,,,0,[]
Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,,,0,[]
BØRNS,1KP6TWI40m7p3QBTU6u2xo,,,0,[]
Nina Nesbitt,7AzjETXRUKNRSJHMW9GIqd,,,0,[]
Mason Ramsey,6xvpfMjWTougrRRtK7iikz,,,0,[]
iñigo quintero,0jbo7KFNMiIkfBR6ih0yhm,,,0,[]
Luke Christopher,787bCXOIvGeBw0Bc4kEjhD,,,0,[]
Bruno Major,0hDjKSKjl1DC7ovYTDJHe8,,,0,[]
Frank Ocean,2h93pZq0e7k5yf4dywlkpM,,,0,[]
JP Cooper,4kYGAK2zu9EAomwj3hXkXy,,,0,[]
The Living Tombstone,0I6yADrmeyvw66g7yjkqIF,,,0,[]
Trio Vegabajeño,5TphiK6LsT4X5NOZxq3NJB,,,0,[]
Os Barões Da Pisadinha,5Lv2GUVwqmQBPwrTrxucE5,,,0,[]
Dudy Oris,6YPfs6tdZXvnlzgZNU3SYT,,,0,[]
Blanco Brown,3yzRiNMZdTsSUgplcyYZ4i,,,0,[]
Ofenbach,4AKwRarlmsUlLjIwt38NLw,,,0,[]
Saint Levant,5ZZsFnpO7frU8h5xH1wtjT,,,0,[]
Lizzy McAlpine,1GmsPCcpKgF9OhlNXjOsbS,,,0,[]
Dean Martin,49e4v89VmlDcFCMyDv9wQ9,,,0,[]
Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,,,0,[]
Gym Class Heroes,4IJczjB0fJ04gs4uvP0Fli,,,0,[]
Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,,,0,[]
Jarabe De Palo,5B6H1Dq77AV1LZWrbNsuH5,,,0,[]
Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,,,0,[]
LightSound,5I6QhIabOiR6FtNY3VtSKh,,,0,[]
Tracy Chapman,7oPgCQqMMXEXrNau5vxYZP,,,0,[]
Pink Sweat$,1W7FNibLa0O0b572tB2w7t,,,0,[]
Israel & Rodolffo,41QLxRXlc2NwfJZkHGHKid,,,0,[]
Sexyy Red,3DbwFQlvLxRSi2uX8mf81A,,,0,[]
Victor Cibrian,1iXdpCz3AeLEAvzqeNodt8,,,0,[]
Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,,,0,[]
Outkast,1G9G7WwrXka3Z1r7aIDjI7,,,0,[]
Rockwell,3xs0LEzcPXtgNfMNcHzLIP,,,0,[]
The Script,3AQRLZ9PuTAozP28Skbq8V,,,0,[]
Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,,,0,[]
Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,,,0,[]
Lil Dicky,1tqhsYv8yBBdwANFNzHtcr,,,0,[]
Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,,,0,[]
Porky Slim,4ohRzp7ZzPQi3PzCiBrDAm,,,0,[]
Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,,,0,[]
Ezhel,6LnJKrtFnTEGdbWQ2riWCL,,,0,[]
Shakin' Stevens,0wi4yTYlGtEnbGo4ltZTib,,,0,[]
Omar Apollo,5FxD8fkQZ6KcsSYupDVoSO,,,0,[]
Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,,,0,[]
Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,,,0,[]
SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,,,0,[]
EXO,3cjEqqelV9zb4BYE3qDQ4O,,,0,[]
Ant Saunders,4jpsw9CQS439N0B7SecMgf,,,0,[]
a-ha,2jzc5TC5TVFLXQlBNiIUzE,,,0,[]
Oxlade,3WTrdbZU99dgTtt3ZkyamT,,,0,[]
Wesley Safadão,1AL2GKpmRrKXkYIcASuRFa,,,0,[]
CKay,048LktY5zMnakWq7PTtFrz,,,0,[]
Guaynaa,0BqURncJM5B1BBu7UM51eq,,,0,[]
JISOO,6UZ0ba50XreR4TM8u322gs,,,0,[]
Jessie J,2gsggkzM5R49q6jpPvazou,,,0,[]
DNCE,6T5tfhQCknKG4UnH90qGnz,,,0,[]
DJ Jazzy Jeff & The Fresh Prince,1mG23iQeR29Ojhq89D5gbh,,,0,[]
Jamie Miller,2LkkwxA19J8C52wPQl5bG6,,,0,[]
DripReport,3O5HD95HTEPgoPFOjAb7yV,,,0,[]
YG,0A0FS04o6zMoto8OKPsDwY,,,0,[]
Aitana,7eLcDZDYHXZCebtQmVFL25,,,0,[]
Jona Lewie,3nohf4qILMr5aUSOsolwxB,,,0,[]
Duki,1bAftSH8umNcGZ0uyV7LMg,,,0,[]
BROCKHAMPTON,1Bl6wpkWCQ4KVgnASpvzzA,,,0,[]
Rick James,0FrpdcVlJQqibaz5HfBUrL,,,0,[]
Marian Hill,1xHQO9GJIW9OXHxGBISYc5,,,0,[]
Ruth B.,2WzaAvm2bBCf4pEhyuDgCY,,,0,[]
Pentatonix,26AHtbjWKiwYzsoGoUZq53,,,0,[]
ElyOtto,4b19vuzlDcNdU4quI7L6sW,,,0,[]
