artist_1,artist_1_id,artist_2,artist_2_id,count,song_ids
Sean Paul,3Isy6kedDrgPYoTS1dazA9,Sia,5WUlDfRSoLAfcVSX1WnrxN,1,['0fQfJFfngYfG26560HLMLN']
Vicente Garcia,2Otnykd696YidQYfEGVmNq,Monsieur Periné,36KsCCwgI0Dep97yVJWmkK,1,['5reQI13tWWYDLMrGcUF4Mk']
Trueno,2x7PC78TmgqpEIjaGAZ0Oz,Tiago PZK,5Y3MV9DZ0d87NnVm56qSY1,1,['6P096SaOzrgGxs8NWOfX7M']
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,JID,6U3ybJ9UHNKEdsH7ktGBZ7,1,['3CIyK1V4JEJkg02E4EJnDl']
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Arcane,57nPqD7z62gDdq37US9XJR,2,"['3CIyK1V4JEJkg02E4EJnDl', '5UlnuulVAVmmesw4VzqHdG']"
League of Legends,47mIJdHORyRerp4os813jD,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,2,"['3CIyK1V4JEJkg02E4EJnDl', '5UlnuulVAVmmesw4VzqHdG']"
Arcane,57nPqD7z62gDdq37US9XJR,JID,6U3ybJ9UHNKEdsH7ktGBZ7,1,['3CIyK1V4JEJkg02E4EJnDl']
League of Legends,47mIJdHORyRerp4os813jD,JID,6U3ybJ9UHNKEdsH7ktGBZ7,1,['3CIyK1V4JEJkg02E4EJnDl']
League of Legends,47mIJdHORyRerp4os813jD,Arcane,57nPqD7z62gDdq37US9XJR,2,"['3CIyK1V4JEJkg02E4EJnDl', '5UlnuulVAVmmesw4VzqHdG']"
MEDUZA,0xRXCcSX89eobfrshSVdyu,Hozier,2FXC3k01G6Gw61bmprjgqS,1,['46nvQpUDsxpS08UTFOeKTA']
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Myke Towers,7iK8PXO48WeuP03g8YR51W,1,['03NqHNdG3Ur6kciQWK6e8V']
Tainy,0GM7qgcRCORpGnfcN2tCiB,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,1,['03NqHNdG3Ur6kciQWK6e8V']
Tainy,0GM7qgcRCORpGnfcN2tCiB,Myke Towers,7iK8PXO48WeuP03g8YR51W,1,['03NqHNdG3Ur6kciQWK6e8V']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,1,['0HLhptvI8NozbOHRLNniFz']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,1,['0HLhptvI8NozbOHRLNniFz']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,1,['0HLhptvI8NozbOHRLNniFz']
Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,1,['0HLhptvI8NozbOHRLNniFz']
A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,1,['0HLhptvI8NozbOHRLNniFz']
A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,1,['0HLhptvI8NozbOHRLNniFz']
Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,Nicki Nicole,2UZIAOlrnyZmyzt1nuXr9y,1,['0XYZhJIcwKNjd0tjbSXwaQ']
Shirin David,0JBdTCGs111JKKYfLqOEBa,Kitty Kat,2YkKzgHa7xT6aW8QaSsQMd,1,['2NkKIjlfLa9o9Yfsq2tl99']
Bobby (Boris) Pickett,42MRYPhQfcEXqb18dl5ERX,The Crypt-Kickers,4frDtYgwXXKkbyQzjOmJG5,1,['0xxZY5C9xxij3D1HkzbnfC']
Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Annie Lennox,5MspMQqdVbdwP6ax3GXqum,1,['1TfqLAPs4K3s2rJMoCokcS']
Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Dave Stewart,7gcCQIlkkfbul5Mt0jBQkg,1,['1TfqLAPs4K3s2rJMoCokcS']
Annie Lennox,5MspMQqdVbdwP6ax3GXqum,Dave Stewart,7gcCQIlkkfbul5Mt0jBQkg,1,['1TfqLAPs4K3s2rJMoCokcS']
Cherish,1c70yCa8sRgIiQxl3HOEFo,ACRAZE,4pnp4w9g30yLfVIAFnZMRd,1,['20on25jryn53hWghthWWW3']
Little Nell,213WFYdlgojElnXhDyhwke,Patricia Quinn,7Akz0poR4eUgNM0ciCWqIs,1,['4WFeJTXNHIS2wURtwlAkhu']
Richard O'Brien,0aIOdrjH5s3hJqxmKoAEUg,Little Nell,213WFYdlgojElnXhDyhwke,1,['4WFeJTXNHIS2wURtwlAkhu']
Richard O'Brien,0aIOdrjH5s3hJqxmKoAEUg,Patricia Quinn,7Akz0poR4eUgNM0ciCWqIs,1,['4WFeJTXNHIS2wURtwlAkhu']
Kali Uchis,1U1el3k54VvEUzo3ybLPlM,Amaarae,21UPYSRWFKwtqvSAnFnSvS,1,['09gysnJpfQ3ublBmJDfcEC']
Amaarae,21UPYSRWFKwtqvSAnFnSvS,MOLIY,2hVWBpjLW4Q7fboYz2pVYK,1,['09gysnJpfQ3ublBmJDfcEC']
Kali Uchis,1U1el3k54VvEUzo3ybLPlM,MOLIY,2hVWBpjLW4Q7fboYz2pVYK,1,['09gysnJpfQ3ublBmJDfcEC']
The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Gesaffelstein,3hteYQFiMFbJY7wS0xDymP,1,['2vXKRlJBXyOcvZYTdNeckS']
Anuel AA,2R21vXR83lH98kGeO99Y66,Bizarrap,716NhGYqD1jl2wI1Qkgq36,1,['1mrGEef8GuaEnDdw8J5BQp']
The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Post Malone,246dkjvS1zLTtiykXe5h60,1,['1nltpRhEiXikwDlVn4UADk']
Summer Walker,57LYzLEk2LcFghVwuWbcuS,SZA,7tYKF4w9nC0nq9CsPZTHyP,1,['08SB2OtZkaliju77WYEKxk']
Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,1,['18asYwWugKjjsihZ0YvRxO']
Cardi B,4kYSro6naA4h99UJvo89HB,Summer Walker,57LYzLEk2LcFghVwuWbcuS,1,['5cwnxz6QPfbOf731UPqphs']
JT,39af15p0feaAOdL9DTRj3m,Summer Walker,57LYzLEk2LcFghVwuWbcuS,1,['1De7cOMrdUnVpjWBaowMg4']
City Girls,37hAfseJWi0G3Scife12Il,Summer Walker,57LYzLEk2LcFghVwuWbcuS,1,['1De7cOMrdUnVpjWBaowMg4']
City Girls,37hAfseJWi0G3Scife12Il,JT,39af15p0feaAOdL9DTRj3m,1,['1De7cOMrdUnVpjWBaowMg4']
Lil Durk,3hcs9uc56yIGFCSy9leWe7,Summer Walker,57LYzLEk2LcFghVwuWbcuS,1,['4blMQHONplzay3YkNIUlcn']
Ari Lennox,1vaQ6v3pOFxAIrFoPrAcom,Summer Walker,57LYzLEk2LcFghVwuWbcuS,1,['081Shn2hU3YxvQmGaCPegr']
NLE Choppa,0ErzCpIMyLcjPiwT4elrtZ,Polo G,6AgTAQt8XS6jRWi4sX7w49,1,['1z7LV5wkExwW8YJk0IrPUA']
Marília Mendonça,1yR65psqiazQpeM79CcGh8,Maiara & Maraisa,59jlthNnbmim5l9tmNA7se,3,"['053zWWZDziDJd3U94x8RuP', '3YvE7uo4ffseBoJPh8IhHp', '4qsOrxBv09HhNSpsgMRXdC']"
Mc Danny,3PZTvUS5fUUhV3EKAjqdZk,Paulo Pires,3whgFbrRxsOmYVrq3t4hCY,1,['4fSHADbZbhpZCT9oJpxwbP']
Paulo Pires,3whgFbrRxsOmYVrq3t4hCY,Marcynho Sensação,4dnPDc045bVjibyATxVUOs,1,['4fSHADbZbhpZCT9oJpxwbP']
Mc Danny,3PZTvUS5fUUhV3EKAjqdZk,Marcynho Sensação,4dnPDc045bVjibyATxVUOs,1,['4fSHADbZbhpZCT9oJpxwbP']
MC Levin,0guw2RGoUqaWKpoCY5DzWY,DJ Nikolas Alves Exclusive,23buF7CmOZll8oQveAvsut,1,['0JdkDCdrhMOaeXjIZdeBXN']
MC Levin,0guw2RGoUqaWKpoCY5DzWY,DJ Kaioken,1aQbanZ6xPrOtTYtsMdm3Q,1,['0JdkDCdrhMOaeXjIZdeBXN']
MC Levin,0guw2RGoUqaWKpoCY5DzWY,DJ Gege,2BvV4u6AUwFCrAriUIo9Sm,1,['0JdkDCdrhMOaeXjIZdeBXN']
DJ Kaioken,1aQbanZ6xPrOtTYtsMdm3Q,DJ Nikolas Alves Exclusive,23buF7CmOZll8oQveAvsut,1,['0JdkDCdrhMOaeXjIZdeBXN']
DJ Nikolas Alves Exclusive,23buF7CmOZll8oQveAvsut,DJ Gege,2BvV4u6AUwFCrAriUIo9Sm,1,['0JdkDCdrhMOaeXjIZdeBXN']
DJ Kaioken,1aQbanZ6xPrOtTYtsMdm3Q,DJ Gege,2BvV4u6AUwFCrAriUIo9Sm,1,['0JdkDCdrhMOaeXjIZdeBXN']
Ape Drums,4HJnsUVBubdKJ2aV0sr48u,Randy,7qYeIN2r4H1kBvr0Gm9Iav,1,['4vv8wcnT04GHHbUCFBAiHF']
Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,Fuego,7wU2WGCJ8HxkekHHE2QLul,1,['2qEoAz0i6yEz5dPggABcLH']
Duki,1bAftSH8umNcGZ0uyV7LMg,Fuego,7wU2WGCJ8HxkekHHE2QLul,1,['2qEoAz0i6yEz5dPggABcLH']
Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,Duki,1bAftSH8umNcGZ0uyV7LMg,1,['2qEoAz0i6yEz5dPggABcLH']
Taylor Swift,06HL4z0CvFAxyc27GXpf02,Phoebe Bridgers,1r1uxoy19fzMxunt3ONAkG,1,['01K4zKU104LyJ8gMb7227B']
Taylor Swift,06HL4z0CvFAxyc27GXpf02,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2,"['4IQkfUsrwXol38VV3U7t7T', '7qEUFOVcxRI19tbT68JcYK']"
Taylor Swift,06HL4z0CvFAxyc27GXpf02,Gary Lightbody,3fCQnw6VSudXBTN5d2QP2z,1,['0y6kdSRCVQhSsHSpWvTUm7']
The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1,['6Y46tOTRhkBamosyuWa6YX']
Taylor Swift,06HL4z0CvFAxyc27GXpf02,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,1,['4CkgMiMqZ5JzW9iYXSTMTL']
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Thundercat,4frXpPxQQZwbCu3eTGnZEw,1,['7ozvuHnA1zWzuTvReLChVL']
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Bootsy Collins,5K0rbdBrs2tNXe5LeWMATT,1,['7ozvuHnA1zWzuTvReLChVL']
Anderson .Paak,3jK9MiCrA42lLAdMGUZpwa,Thundercat,4frXpPxQQZwbCu3eTGnZEw,1,['7ozvuHnA1zWzuTvReLChVL']
Anderson .Paak,3jK9MiCrA42lLAdMGUZpwa,Bootsy Collins,5K0rbdBrs2tNXe5LeWMATT,1,['7ozvuHnA1zWzuTvReLChVL']
Thundercat,4frXpPxQQZwbCu3eTGnZEw,Silk Sonic,6PvvGcCY2XtUcSRld1Wilr,1,['7ozvuHnA1zWzuTvReLChVL']
Bootsy Collins,5K0rbdBrs2tNXe5LeWMATT,Silk Sonic,6PvvGcCY2XtUcSRld1Wilr,1,['7ozvuHnA1zWzuTvReLChVL']
Thundercat,4frXpPxQQZwbCu3eTGnZEw,Bootsy Collins,5K0rbdBrs2tNXe5LeWMATT,1,['7ozvuHnA1zWzuTvReLChVL']
L-Gante,4YYxffPVDFe9XoqqbRW6Bq,TINI,7vXDAI8JwjW531ouMGbfcp,1,['0lJE8f0lx8mUSfMyxeYpiC']
Ken Darby Singers,69UfPJgUmFFAVT740qGVZi,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,1,['3XsaSIPWvM61RIFfeb0BBR']
Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,John Scott Trotter & His Orchestra,735L650pvygCZZlPMyHqsN,1,['3XsaSIPWvM61RIFfeb0BBR']
Ken Darby Singers,69UfPJgUmFFAVT740qGVZi,John Scott Trotter & His Orchestra,735L650pvygCZZlPMyHqsN,1,['3XsaSIPWvM61RIFfeb0BBR']
Kanye West,5K4W6rqBFWDnAN6FQUkS6x,André 3000,74V3dE1a51skRkdII8y2C6,1,['2yBb1CRq98SSWRuDSn36SZ']
Squeezie,0xECfhlRzRRIIe2Co5HX6n,Trei Degete,1APMveRvLxWAB5AI0j11DD,1,['5wKDPtbdggE1roeVp3UdXX']
Trei Degete,1APMveRvLxWAB5AI0j11DD,Myd,3QFiymmbJlVBPpnrOatEAk,1,['5wKDPtbdggE1roeVp3UdXX']
Trei Degete,1APMveRvLxWAB5AI0j11DD,KronoMuzik,7B53Suqn5TsVu6S6gIgqeA,1,['5wKDPtbdggE1roeVp3UdXX']
Squeezie,0xECfhlRzRRIIe2Co5HX6n,Myd,3QFiymmbJlVBPpnrOatEAk,1,['5wKDPtbdggE1roeVp3UdXX']
Squeezie,0xECfhlRzRRIIe2Co5HX6n,KronoMuzik,7B53Suqn5TsVu6S6gIgqeA,1,['5wKDPtbdggE1roeVp3UdXX']
Myd,3QFiymmbJlVBPpnrOatEAk,KronoMuzik,7B53Suqn5TsVu6S6gIgqeA,1,['5wKDPtbdggE1roeVp3UdXX']
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Blessd,1TA5sGRlKUJXBN4ZyJuDIX,1,['6lX6l7OuA3qrnIRfdsr0dw']
Blessd,1TA5sGRlKUJXBN4ZyJuDIX,Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,1,['6lX6l7OuA3qrnIRfdsr0dw']
Marracash,5AZuEF0feCXMkUCwQiQlW7,Guè,7F2utINZ6tSokSiZTQBE27,1,['2VyZWWKamfq7kVnh5gMgPd']
BLANCO,1MRiIeZbc0cRuxOafDUCtH,Marracash,5AZuEF0feCXMkUCwQiQlW7,1,['1oMZnVIuo6GmUNnemu8sLu']
Marília Mendonça,1yR65psqiazQpeM79CcGh8,George Henrique & Rodrigo,3FlCKtwOEYQQYyGVEbxG2Z,1,['2wSCalnGOnXdAJC0Fn8OUY']
Calcutta,582KhTHEVOONNQLmQ5612r,Marracash,5AZuEF0feCXMkUCwQiQlW7,1,['5xJNgaimelFOPWnK9U4IUO']
Mc Danny,3PZTvUS5fUUhV3EKAjqdZk,Zé Felipe,7cmuxPnXRJxwuYDHfbD8Eu,1,['5VTjBl3ddZEiG2LrH4VzyR']
B. Swanson Quartet,0JXiS2FrAg3wQYJHcmZdrc,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,1,['0SUKNXEqZnRw7g0NO139FM']
Yoko Ono,2s4tjL6W3qrblOe0raIzwJ,John Lennon,4x1nvY2FN8jxqAFA0DA02H,1,['27RYrbL6S02LNVhDWVl38b']
Benjamin Ingrosso,7jEEE187pVG6InOxn03oA5,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,1,['0zqBZqm5czQ3A4EoSdKFHj']
The Fontane Sisters,1Ml4OuStDoympbREURAM15,Perry Como,5v8jlSmAQfrkTjAlpUfWtu,1,['6IeK3Ap5m3HabwJxgI6eSE']
Mitchell Ayres & His Orchestra,0HS96tPggl2nwiz3gNWWI5,Perry Como,5v8jlSmAQfrkTjAlpUfWtu,1,['6IeK3Ap5m3HabwJxgI6eSE']
Mitchell Ayres & His Orchestra,0HS96tPggl2nwiz3gNWWI5,The Fontane Sisters,1Ml4OuStDoympbREURAM15,1,['6IeK3Ap5m3HabwJxgI6eSE']
The Pogues,2wzMOQwNT6ZvVB4amvhFAH,Kirsty MacColl,6UlNIFEuWlBqb4TvlVCekq,1,['3VTNVsTTu05dmTsVFrmGpK']
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,1,['1cA4wEmLkKlttS6N89LbJh']
Elton John,3PhoLpVuITZKcymswpck5b,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,1,['0hz5PNF2wejwUKCMpesQWt']
Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1,['3QPBocWfIcOCdFFvmqn60F']
Lil Baby,5f7VJjfbwm532GiveGC0ZK,Polo G,6AgTAQt8XS6jRWi4sX7w49,1,['2QIBJFl8DJR1mDh9GwfZef']
Damso,2UwqpfQtNuhBwviIC0f2ie,Angèle,3QVolfxko2UyCOtexhVTli,1,['3gAEAmxdP1GIjgQ3Zud2mE']
Henri René and His Orchestra,0oK8UXKZbQezeRhE0KeBAV,Eartha Kitt,1AwO9pWEBSBoWdEZu28XDC,1,['1foCxQtxBweJtZmdxhEHVO']
Sean Paul,3Isy6kedDrgPYoTS1dazA9,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,1,['48QmG1dfvMuYLxMPt7KSRA']
Morad,4az97MtWmBQ5Db3GfDh9j9,Bizarrap,716NhGYqD1jl2wI1Qkgq36,1,['39yyHtQ4tkjZzd8TfIBKQw']
SUGA,0ebNdVaOfp6N0oZ1guIxM8,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,1,['7DF8lvLdV3htIbuTWpc7lR']
BTS,3Nrfpe0tUJi4K4DXYWgMUX,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,1,['7DF8lvLdV3htIbuTWpc7lR']
SUGA,0ebNdVaOfp6N0oZ1guIxM8,BTS,3Nrfpe0tUJi4K4DXYWgMUX,1,['7DF8lvLdV3htIbuTWpc7lR']
Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Polo G,6AgTAQt8XS6jRWi4sX7w49,1,['5R4Yrc2j4jw1itr4hKcN26']
PEDRO SAMPAIO,5wbf52LA6kcaboHSN6NEF1,Anitta,7FNnA9vBm6EKceENgCGRMb,1,['7ARoqP7G8UYW8SyYPyPp7k']
Grupo Firme,1dKdetem2xEmjgvyymzytS,Maluma,1r4hJ1h58CWwUQe3MxPuau,1,['5BE9B2FiFWBbBdoIQ1m1UP']
Mari Fernandez,0BHm7qbh3ENxvXzkQAG7MP,Marcynho Sensação,4dnPDc045bVjibyATxVUOs,1,['72g37RoelSnovZakG5MwnF']
Grupo F1rmo,1TvpKRrUuwpyfFHRC3OJ6N,Malumma,2FC37ksP8mB49ORkV2Rojp,1,['2CGbKCiVUTHxhIJtP6Gvdi']
Blake Shelton,1UTPBmNbXNTittyMJrNkvw,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,1,['2OQ6a4CfUeYskpTTgyawyJ']
Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,Chencho Corleone,37230BxxYs9ksS7OkZw3IU,1,['6mmPpaltUZK7xjNlBPQQ0p']
Lil Durk,3hcs9uc56yIGFCSy9leWe7,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,1,['3DZ8dbKg4OTSSqGARvecYd']
The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,FKA twigs,6nB0iY1cjSY1KyhYyuIIKH,1,['60wMNCIWYZwbOywZXgfQ9P']
Aaliyah,0urTpYCsixqZwgNTkPJOJ4,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,1,['7M4fSXTAUQih72cf0FbMgA']
21 Savage,1URnnhqYAYcrqrcwql10ft,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,1,['7FCDmAel69bzxRkOxbh2dB']
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,1,['7FCDmAel69bzxRkOxbh2dB']
21 Savage,1URnnhqYAYcrqrcwql10ft,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,1,['7FCDmAel69bzxRkOxbh2dB']
Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1,['2O3MQ6H3gjrIWDcpeTrikT']
The Andrews Sisters,2NCGI6dLTxLdI9XHdv7QfM,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,1,['1GQ3cCJMAhLqWARyVZWxnO']
Brett Eldredge,0qSX3s5pJnAlSsgsCne8Cz,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,1,['5Q2P43CJra0uRAogjHyJDK']
Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,1,['0Ie5uiv54KgCr7P4sYDTHl']
Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,The Puppini Sisters,1svaANJTE5KrG16fTGDqOs,1,['3nfxV3jfRcRWISwek49LTg']
Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1,['2VkuxjlbnbaBiWYpdBGVol']
Jennifer Hudson,35GL8Cu2GKTcHzKGi75xl5,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,1,['2VkuxjlbnbaBiWYpdBGVol']
Jennifer Hudson,35GL8Cu2GKTcHzKGi75xl5,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1,['2VkuxjlbnbaBiWYpdBGVol']
Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,Shania Twain,5e4Dhzv426EvQe3aDb64jL,1,['2gbCG4Rt9984UZ7Tc0dIFd']
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Liz Gillies,7pLntWGInZPQxc4kXxzzjB,1,['6YJdPrH3i2POzu7hdHIRrb']
Brett Eldredge,0qSX3s5pJnAlSsgsCne8Cz,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,1,['2CYnG4UCBBEKIiux3S0jBU']
Louis Armstrong,19eLuQmk9aCobbVDHc6eek,The Commanders,3VrWSWV74xyECVDt2zBy4T,1,['33GkcZ89Aj254FaJoFwCl9']
Carol Richards,0Im4XjInyfMuA2lVkalOGK,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,1,['7ehhnVu3JUWMaSJzY1zC4k']
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Fireboy DML,75VKfyoBlkmrJFDqo1o2VY,1,['4hJhHbkhZFnxmWbAkZRoe0']
Mauro Castillo,36CUTsdtNgCwMq6zKD1l8I,Carolina Gaitán,4zonL9YdcI15v7dYqVLuMV,1,['52xJxFP6TqMuO4Yt0eOkMz']
Carolina Gaitán,4zonL9YdcI15v7dYqVLuMV,Adassa,72kqSqk124Vnl1wtT6q9Fh,1,['52xJxFP6TqMuO4Yt0eOkMz']
Rhenzy Feliz,2as15AH2BTrPk8v4gyElmr,Carolina Gaitán,4zonL9YdcI15v7dYqVLuMV,1,['52xJxFP6TqMuO4Yt0eOkMz']
Diane Guerrero,18MFcGBHtyW0mU3ufcm0X1,Carolina Gaitán,4zonL9YdcI15v7dYqVLuMV,1,['52xJxFP6TqMuO4Yt0eOkMz']
Carolina Gaitán,4zonL9YdcI15v7dYqVLuMV,Stephanie Beatriz,5PYToRCsrnvikZg3yl2JMr,1,['52xJxFP6TqMuO4Yt0eOkMz']
Encanto - Cast,3xLU748QxpTmIVaiNXXg0P,Carolina Gaitán,4zonL9YdcI15v7dYqVLuMV,1,['52xJxFP6TqMuO4Yt0eOkMz']
Mauro Castillo,36CUTsdtNgCwMq6zKD1l8I,Adassa,72kqSqk124Vnl1wtT6q9Fh,1,['52xJxFP6TqMuO4Yt0eOkMz']
Rhenzy Feliz,2as15AH2BTrPk8v4gyElmr,Mauro Castillo,36CUTsdtNgCwMq6zKD1l8I,1,['52xJxFP6TqMuO4Yt0eOkMz']
Diane Guerrero,18MFcGBHtyW0mU3ufcm0X1,Mauro Castillo,36CUTsdtNgCwMq6zKD1l8I,1,['52xJxFP6TqMuO4Yt0eOkMz']
Mauro Castillo,36CUTsdtNgCwMq6zKD1l8I,Stephanie Beatriz,5PYToRCsrnvikZg3yl2JMr,1,['52xJxFP6TqMuO4Yt0eOkMz']
Mauro Castillo,36CUTsdtNgCwMq6zKD1l8I,Encanto - Cast,3xLU748QxpTmIVaiNXXg0P,1,['52xJxFP6TqMuO4Yt0eOkMz']
Rhenzy Feliz,2as15AH2BTrPk8v4gyElmr,Adassa,72kqSqk124Vnl1wtT6q9Fh,1,['52xJxFP6TqMuO4Yt0eOkMz']
Diane Guerrero,18MFcGBHtyW0mU3ufcm0X1,Adassa,72kqSqk124Vnl1wtT6q9Fh,1,['52xJxFP6TqMuO4Yt0eOkMz']
Stephanie Beatriz,5PYToRCsrnvikZg3yl2JMr,Adassa,72kqSqk124Vnl1wtT6q9Fh,1,['52xJxFP6TqMuO4Yt0eOkMz']
Encanto - Cast,3xLU748QxpTmIVaiNXXg0P,Adassa,72kqSqk124Vnl1wtT6q9Fh,1,['52xJxFP6TqMuO4Yt0eOkMz']
Diane Guerrero,18MFcGBHtyW0mU3ufcm0X1,Rhenzy Feliz,2as15AH2BTrPk8v4gyElmr,1,['52xJxFP6TqMuO4Yt0eOkMz']
Rhenzy Feliz,2as15AH2BTrPk8v4gyElmr,Stephanie Beatriz,5PYToRCsrnvikZg3yl2JMr,1,['52xJxFP6TqMuO4Yt0eOkMz']
Rhenzy Feliz,2as15AH2BTrPk8v4gyElmr,Encanto - Cast,3xLU748QxpTmIVaiNXXg0P,1,['52xJxFP6TqMuO4Yt0eOkMz']
Diane Guerrero,18MFcGBHtyW0mU3ufcm0X1,Stephanie Beatriz,5PYToRCsrnvikZg3yl2JMr,1,['52xJxFP6TqMuO4Yt0eOkMz']
Diane Guerrero,18MFcGBHtyW0mU3ufcm0X1,Encanto - Cast,3xLU748QxpTmIVaiNXXg0P,1,['52xJxFP6TqMuO4Yt0eOkMz']
Encanto - Cast,3xLU748QxpTmIVaiNXXg0P,Stephanie Beatriz,5PYToRCsrnvikZg3yl2JMr,1,['52xJxFP6TqMuO4Yt0eOkMz']
Gustah,0nzfP49X2nrzmmkwZf180L,Xamã,5YwzDz4RJfTiMHS4tdR5Lf,1,['0NBgyml7T0IvUNbXIkcSpH']
Xamã,5YwzDz4RJfTiMHS4tdR5Lf,Neo Beats,6PERJZF7wohA034PAxDK0b,1,['0NBgyml7T0IvUNbXIkcSpH']
Bagua Records,2450WxbFxHjnttFAv31zGk,Xamã,5YwzDz4RJfTiMHS4tdR5Lf,1,['0NBgyml7T0IvUNbXIkcSpH']
Gustah,0nzfP49X2nrzmmkwZf180L,Neo Beats,6PERJZF7wohA034PAxDK0b,1,['0NBgyml7T0IvUNbXIkcSpH']
Gustah,0nzfP49X2nrzmmkwZf180L,Bagua Records,2450WxbFxHjnttFAv31zGk,1,['0NBgyml7T0IvUNbXIkcSpH']
Bagua Records,2450WxbFxHjnttFAv31zGk,Neo Beats,6PERJZF7wohA034PAxDK0b,1,['0NBgyml7T0IvUNbXIkcSpH']
Dalex,0KPX4Ucy9dk82uj4GpKesn,Dímelo Flow,3fZk3Gm5dN5v5yfYMQ04Bx,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Dímelo Flow,3fZk3Gm5dN5v5yfYMQ04Bx,Sech,77ziqFxp5gaInVrF2lj4ht,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Dímelo Flow,3fZk3Gm5dN5v5yfYMQ04Bx,1,['5W1qmxHrMlQGGAiFA3ZQqP']
